        1920          40  1.00000000000000002E-002   1.6000000000000001       0.52000000000000002       2.00000000000000004E-002          80          25  2.00000000000000004E-002   0.0000000000000000                1
  0.89688822277587055       4.66400858673235927E-002 -1.25290007368938916E-003 -4.20272935203191977E-005  2.45807295909024441E-002
  9.07182228565216187E-003  5.43383411848460951E-002  2.26603667025787603E-002  8.09177556151740260E-007
  0.91635234245799502       4.35936483158507818E-002  4.03306715801576843E-004 -1.43117095396938510E-004  2.32849604744705257E-002
  8.90952968597412236E-003  0.79731527787681056      -8.13669958243945501E-003  7.39341449853844327E-007
  0.93415379437106605       4.52480990380306897E-002 -3.81569814633664350E-005 -3.51102850716655812E-004  2.37530409789174814E-002
  8.96883463859558111E-003 -1.55447953899158116E-002  5.78532286304653254E-004  7.64277796888776065E-007
  0.96412013720058487       4.18648313720642595E-002  5.42364086975055670E-005  3.16669340159891899E-004  2.32735380350320778E-002
  8.90807259082794338E-003 -0.29175349904182263       1.12041176120181163E-002  7.38737075343724739E-007
  0.97634817275643859       2.87795663680009244E-002 -1.06483691864056595E-004  1.22814370860646616E-004  2.42065369504142584E-002
  9.02555322647094656E-003 -0.43769552258786038      -4.13076010175039698E-003  7.88751716494609481E-007
  0.98987249320044035       4.08817813114580875E-002 -2.44383963066141519E-005  6.84247246363067774E-005  2.51396986384251134E-002
  9.14007234573364392E-003   1.7066192554073245      -2.17854312700715980E-003  8.40077446102035854E-007
   1.0077574156039650       4.43134291443552999E-002  1.94895277694229208E-005 -5.78992668393008003E-005  2.47229144988832909E-002
  9.08928036689758342E-003  0.57956748168229677       7.69396330535521145E-004  8.16993606461436408E-007
   1.0256522342506222       4.40666682101173643E-002  6.38461172819404510E-006 -1.30215213958728704E-005  2.26397273391582311E-002
  8.82646238803863441E-003   1.0369613085721854       4.80983324058215089E-003  7.05512208317226741E-007
   1.0432498712038427       4.36408069942703092E-002 -6.72005917579099332E-005  6.36869783993132543E-005  2.24113656689315967E-002
  8.79668521881103553E-003  -1.3303785189569843      -1.04903679520873538E-003  6.93691568496934361E-007
   1.0636611893072776       4.24314791803697133E-002 -3.19093418355009817E-006  2.70258174520088268E-005  2.40764250243240482E-002
  9.00935316085815438E-003 -0.22437542582710382      -4.58440568285034544E-004  7.81698386154167236E-007
   1.0818818412843603       4.30792678201906767E-002  3.02599012513837806E-005  3.40900667070154206E-005  2.60193448858535258E-002
  9.24545729160308923E-003  0.27491397110948584       1.47891024426805018E-004  8.89637626100431037E-007
   1.1016899817977657       4.26150515785350265E-002  1.54537138641330785E-005  1.20557006044741399E-005  2.36546782105121582E-002
  8.95643734931945816E-003  0.26203203539092568      -8.23969443231042931E-004  7.59010214372948025E-007
   1.1194420222266381       4.22395267869437249E-002  1.52009682619080877E-005 -1.27853150289070072E-005  2.24608491002691035E-002
  8.80315470695495692E-003 -0.23570039076385499       5.95563004468502299E-005  6.96246187217635735E-007
   1.1375805509140533       4.24941816741055967E-002  6.85108303422055087E-006 -7.24814482738755927E-006  2.44576475110600509E-002
  9.05665528774261645E-003  0.26327983834227492       2.94042574733310857E-004  8.02435897644913333E-007
   1.1738147913729278       4.35177743550208065E-002  8.46669201415295447E-005 -3.68620380400419556E-005  2.26258191902307393E-002
  8.82465457916259757E-003  0.24934135915902758       1.42046637507942108E-003  7.04790000017064379E-007
   1.1915510806046175       4.47705671960877474E-002 -1.64805736835305083E-004  7.27054654328651573E-005  2.36610288151901972E-002
  8.95723879337310784E-003  0.52229275408569376       3.20914426643614803E-003  7.59349865661791097E-007
   1.2079742605556811       3.73852918576566967E-002  8.54135167038805321E-004 -9.49108126743758440E-004  2.45609146351310481E-002
  9.06938397884368870E-003 -0.70104920871500853      -3.31052931024089503E-002  8.08090694682955844E-007
   1.2249885852965596       3.12555649912785172E-002 -6.83448125649022131E-003  5.03001800617602912E-003  2.43869270096129243E-002
  9.04791760444641213E-003   1.0738862347721561       4.11265254662840363E-002  7.98572487488834366E-007
   1.2418168423275711       3.92399291267023081E-002 -1.85433107757759785E-004  6.41355962102685417E-003  2.53129089321777849E-002
  9.16101574897766092E-003  0.83174665954663241      -7.61133385285273079E-002  8.49746349448207047E-007
   1.2719015037794492       3.65360776550591182E-002  5.62614953514284366E-004  1.56463193269618106E-004  2.26279144484914756E-002
  8.82492697238922152E-003   1.3455576782495096       1.04154564106728742E-002  7.04898781540833545E-007
   1.2876840884162066       4.43344755463945389E-002 -9.10950348487205019E-005  3.81510074920488051E-005  2.27338072737316051E-002
  8.83867168426513694E-003 -0.71185149422214133       5.64083280085725391E-005  7.10405261970939185E-007
   1.3063296371828601       4.33855261907119261E-002  5.39200262217320869E-005  1.03137238020856170E-004  2.35953767657211128E-002
  8.94894659519195577E-003  3.88537259215443534E-002  1.82960998115766493E-003  7.55841512162962948E-007
   1.3240361205160929       4.30883109827725833E-002  7.62156149303194752E-005  9.92162006024921439E-005  2.23167751906773355E-002
  8.78429186344146899E-003 -0.15870354685426394      -8.41898490921977327E-004  6.88818724068667505E-007
   1.3428635152450750       4.27092071175544027E-002 -7.54050077933499097E-005  1.70300135729495317E-004  2.52543174321079172E-002
  9.15394198894500799E-003  0.31120981803416647      -1.47662377558699376E-002  8.46470715855153699E-007
   1.3608199509842771       4.19465984371166917E-002 -1.03996509182024965E-004 -1.10734881715590650E-004  2.26112119127034640E-002
  8.82275509834289616E-003 -0.50171345116082566      -1.52506888134729124E-002  7.04031806661482994E-007
   1.3791488094214803       4.17376265614142830E-002  5.75335544761301776E-004 -5.59899107979711097E-005  2.21110301685621402E-002
  8.75721347332000799E-003 -5.56462623938487402E-002  3.75363153747032552E-003  6.78267240407490179E-007
   1.3991210175749629       4.25626269080447220E-002 -7.49281373613186474E-004 -3.11463370546161133E-004  2.23643114100896129E-002
  8.79052448272705199E-003 -0.73385422180484861       6.84549985530136240E-003  6.91265842964431211E-007
   1.4166996769251741       4.10980762261785454E-002  6.54129643784528980E-004  4.05998050075073724E-004  2.29958349604760248E-002
  8.87249994277954090E-003  0.28536929620011642      -3.55569744056594139E-002  7.24104397302759692E-007
   1.4520161651318249       4.22524928000614780E-002 -1.51196930753272341E-003 -9.86054859083984603E-004  2.36192941554498603E-002
  8.95196926593780536E-003 -5.65466550988159289E-002 -5.28739606541275831E-002  7.57118871400716967E-007
   1.4694591646820669       4.56267348214135157E-002 -3.27997271010183056E-003 -3.53147308337214971E-003  2.27082845830772553E-002
  8.83536279201507617E-003  0.19866887799207747       0.12037503022810370       7.09076501722038632E-007
   1.4865857384706218       4.09853843319848352E-002 -4.69956972226626135E-004  2.14167845367929655E-004  2.33989197600566849E-002
  8.92404079437255845E-003  6.03400190709980494E-002  0.20686196284626368       7.45381986895233965E-007
   1.5109978849111045       4.27672733264396754E-002  2.09291854402771094E-003 -2.78083480437230079E-003  2.38940785396330770E-002
  8.98655092716217109E-003 -0.28820694443311362       3.26886254406466570E-002  7.71856130385922685E-007
   1.5279446009571369       3.68275468941991341E-002 -1.36074697554278146E-002  7.77358500677477471E-003  2.41069071233759244E-002
  9.01315367221832212E-003 -0.50854048842260302       0.18933982062763199       7.83348538531849209E-007
   1.5616086085075598       3.89309798820124328E-002  4.95994115112807776E-003  2.18905167892469166E-002  2.25571883567294816E-002
  8.81572294235229495E-003  0.30398899326970935      -0.42854010256804242       7.01230541311358396E-007
   1.5762839736108250       2.87756751726507311E-002 -6.27326556368323907E-003  2.53325942358578748E-003  2.42155647090746100E-002
  9.02667510509490983E-003  -1.5431480908983650       0.21199476332278699       7.89242048598378335E-007
   1.5921456754963321       3.67940210296406542E-002 -6.35785204816663452E-003  1.65414641456473888E-003  2.29344600399378068E-002
  8.86459946632385358E-003   1.0080506548374348       0.19404931855593333       7.20886256541279427E-007
  1.69727865049400170E-002  6.01403441684544154E-002  2.73350239722927602E-003 -1.94887493143447443E-003  2.43947886002009312E-002
  9.04888975620269861E-003 -0.38681194922804690      -1.18429541387521375E-002  7.99001592021028174E-007
  3.51903378875289205E-002  5.93907062040329864E-002  1.51296109543452850E-003 -9.29998638307671932E-004  2.58102965187753490E-002
  9.22063028812408411E-003 -0.11600299904444109       5.93929801758624754E-002  8.77756800538869529E-007
  5.34886546877459540E-002  5.89251518785155054E-002 -4.69045602427553554E-004  1.08998140950500311E-003  2.31915666819056884E-002
  8.89760196208953802E-003  0.15497401193461360       1.70634883712994512E-002  7.34405678592061487E-007
  8.07517505352446652E-002  7.49090900522784431E-002 -1.78892180374701226E-004  3.65073334063215071E-005  2.56109954662614471E-002
  9.19683575630188092E-003 -0.19680317668450184      -7.42371988021739426E-003  8.66489514864942039E-007
  8.99123523375954803E-002  5.89746745676934248E-002  4.52876661866108421E-005 -2.96061761252686129E-004  2.56012368039424190E-002
  9.19566750526428292E-003  -2.4243053071806839       1.66761689146532888E-002  8.65939314687298028E-007
  9.88158945213868378E-002  4.32864545756078065E-002 -6.79072755527254657E-004 -2.01272375918715163E-004  2.28152170662724169E-002
  8.84920954704284703E-003 -0.41570440113055540       1.86358711934397903E-003  7.14650257932321849E-007
  0.12591071819733232       6.01660785301519827E-002  7.16291487928844006E-004  1.81605752658242636E-004  2.50025208206567130E-002
  9.12341737747192350E-003  0.17943382843723518      -2.36402142013425465E-002  8.32451376397684809E-007
  0.14420493806658252       6.05502268218790426E-002 -2.74657231819075420E-004  5.92517121339453112E-004  2.55215805100729477E-002
  9.18612039089202956E-003  -1.3020008864579922      -1.23357234571574992E-002  8.61453466805018949E-007
  0.16218029429431854       6.00393942389071747E-002 -8.13575752878215042E-004  9.59939307210166959E-005  2.24140527004037249E-002
  8.79703676700591998E-003 -0.56809198691490670      -1.78092435687560169E-003  6.93830192026711258E-007
  0.18064313757198924       6.00482651225806019E-002 -2.66129687731542219E-006 -2.25488247865279767E-005  2.34817048467874691E-002
  8.93455278873443726E-003  -1.2754102287782725      -8.25257122083478123E-003  7.49782421956855191E-007
  0.19854961239337346       6.00983446503092836E-002  2.25837787498628373E-004  1.09623605679121106E-004  2.38095514285583953E-002
  8.97594153881072984E-003 -0.95998040632182391       1.11956566017923365E-003  7.67310666346996034E-007
  0.21652375254357936       5.98869995066049696E-002  1.75503261645726383E-004 -3.76673116656012219E-005  2.40390805556729426E-002
  9.00469267368316645E-003 -0.77010342712109081       4.50771364346458370E-003  7.79678636188408006E-007
  0.23462276629808232       5.96186477295516798E-002  2.42999520505549071E-005 -2.63001083411484871E-005  2.49962116533050810E-002
  9.12264990806579620E-003 -8.89529021414982857E-002  4.27687482026928301E-003  8.32101302812482054E-007
  0.24310817973431953       4.34271724643954457E-002  1.25373791903804488E-004 -6.03929503975586535E-005  2.43957778053017077E-002
  9.04901206493377748E-003 -0.55903100421713958       2.85875055960893576E-003  7.99055591746575955E-007
  0.27959272918442135       4.28242221525425640E-002  7.33695743049267435E-006  8.60126866952803937E-005  2.42354162079129014E-002
  9.02914106845855748E-003 -0.32668847740559487      -3.33515489114866170E-004  7.90320688085114694E-007
  0.30716575009317632       5.96888277649274199E-002  2.36882569115692831E-006  2.19846342519591786E-006  2.48698194352910407E-002
  9.10724782943725560E-003  -1.1310302751505852      -1.51595052066966218E-003  8.25100657633937243E-007
  0.31530821025605799       4.36458236968924537E-002  1.68833183544769838E-005 -3.54462928800480803E-005  2.33576766148532525E-002
  8.91879451274871921E-003  0.57586214908864830      -1.91752481060181168E-003  7.43193578747050907E-007
  0.34293167899583044       6.04949068243104196E-002  5.98779326121956501E-005  3.70375518449206353E-006  2.29728415175244408E-002
  8.86954176425933973E-003  0.59416541348196961      -1.34682138774877558E-004  7.22898084416450769E-007
  0.36067372203383719       6.05586359092814899E-002  1.98411431728828802E-005  3.14158898895300354E-005  2.30223545891402176E-002
  8.87590932846069394E-003  0.80673823265895517       6.71221594972237767E-004  7.25496704552819428E-007
  0.37945547838806826       6.06559882450851059E-002  6.42718606114200952E-005  6.07387140583171004E-006  2.35826389288826925E-002
  8.94733595848083534E-003 -0.14797604829613664       4.86108995972900360E-004  7.55161572942487345E-007
  0.39734307912229577       5.99880503821920638E-002  5.04875011242411631E-005 -2.40383231722707258E-005  2.37470015738187636E-002
  8.96807444095611660E-003   1.1761997642962960       5.73293990058232339E-005  7.63953951195629612E-007
  0.42442471038774165       4.38679172406587423E-002  4.05634464906157177E-005 -3.71523323564049157E-005  2.34044207608160026E-002
  8.92474007606506442E-003  9.76241758346218097E-002 -4.14484389726910152E-004  7.45674070763142354E-007
  0.45132885390332700       5.91588747658039274E-002 -3.62428698164052321E-007  5.82877485860722189E-006  2.25604544297862974E-002
  8.81614840030670206E-003  0.93787623108708906       1.11934688129533555E-003  7.01399769015055776E-007
  0.46920129512234615       5.89985262532501942E-002  3.65600244522923390E-006 -6.13851851294366924E-007  2.45230591040455775E-002
  9.06472206115722760E-003 -0.14092216503600280       5.34801369855841813E-007  8.06015922375249721E-007
  0.48737274356602239       5.89450026435507438E-002 -4.20229323561116530E-006 -2.21821226664697946E-005  2.49865461239823609E-002
  9.12147390842437886E-003  0.50992235188374035      -2.30587234306689481E-004  8.31565110704716030E-007
  0.50572046663391357       5.90383398429280282E-002 -2.88135842962944366E-005 -4.89922141050369575E-005  2.59777788381001830E-002
  9.24053144454956184E-003 -0.41590825174080698       1.54483106085123723E-003  8.87270219242319110E-007
  0.53352863705479669       4.45804576776048719E-002 -6.81306366878686731E-005  2.08109405402945313E-005  2.24708248000139617E-002
  8.80445778369903613E-003  0.14923007497642743      -9.46778122984381909E-004  6.96761644958387851E-007
  0.55583312168891363       4.01051715376401080E-002  9.85397136110677252E-005 -7.20270468962391774E-005  2.29441608402526018E-002
  8.86584913730621357E-003 -0.71809221824709435      -8.56809143690018260E-003  7.21394528050247944E-007
  0.57261637858842973       4.64511127772601271E-002  3.41339140286223142E-005 -9.34175386352320558E-006  2.37463415346855222E-002
  8.96799135208129969E-003   1.5169432856282754      -2.27785365902732906E-003  7.63918561827243712E-007
  0.59699862257526570       5.49651192348916129E-002 -1.63816816778350471E-004  3.80835529084633251E-005  2.23652076290533075E-002
  8.79064190387725958E-003 -0.16710215673144038      -7.97624094550641871E-004  6.91312012791405866E-007
  0.61433716403870953       5.98560894644519850E-002 -3.02447413225159778E-004  1.88675300591412132E-004  2.58970570417803581E-002
  9.23095035552978609E-003   1.1100537174260527      -7.65387698997699317E-003  8.82679896359230438E-007
  0.63181168829228507       6.57347188126211068E-002 -6.54633725005737688E-005  8.26049038893383880E-005  2.57075892975175413E-002
